"fecha";"region";"provincia";"carga.estimada";"carga.liminf";"carga.lisup"
"2020-04-05";3;33;0.110182045223608;0;1.22424494692898
"2020-04-06";3;33;0.165273067835413;0;1.22424494692898
"2020-04-07";3;33;0.159151843100768;0;1.22424494692898
"2020-04-08";3;33;0.257091438855086;0;1.22424494692898
"2020-04-09";3;33;0.293818787262956;0;2.44848989385796
"2020-04-10";3;33;0.379515933547984;0;2.44848989385796
"2020-04-11";3;33;0.495819203506238;0;2.44848989385796
"2020-04-12";3;33;0.679455945545585;0;3.67273484078694
"2020-04-13";3;33;0.66109227134165;0;3.67273484078694
"2020-04-14";3;33;0.783516766034548;0;3.67273484078694
"2020-04-15";3;33;1.30994209321401;0;4.89697978771593
"2020-04-16";3;33;1.72006415043522;0;6.12122473464491
"2020-04-17";3;33;1.65273067835413;0;4.89697978771593
"2020-04-18";3;33;1.65273067835413;0;4.89697978771593
"2020-04-19";3;33;1.5670335320691;0;6.12122473464491
"2020-04-20";3;33;1.61600332994626;0;6.12122473464491
"2020-04-21";3;33;1.38339679002975;0;3.67273484078694
"2020-04-22";3;33;1.5670335320691;0;4.92758591138916
"2020-04-23";3;33;2.03224661190211;0;6.12122473464491
"2020-04-24";3;33;2.62600541116267;0;7.34546968157389
"2020-04-25";3;33;2.14854988186036;0;6.15183085831814
"2020-04-26";3;33;2.31382294969577;0;6.15183085831814
"2020-04-27";3;33;2.38727764651151;0;7.34546968157389
"2020-04-28";3;33;2.31994417443042;0;7.34546968157389
"2020-04-29";3;33;2.03224661190211;0;6.15183085831814
"2020-04-30";3;33;1.7445490493738;0;4.92758591138916
"2020-05-01";3;33;1.95267069035173;0;6.12122473464491
"2020-05-02";3;33;1.64048822888484;0;4.89697978771593
"2020-05-03";3;33;2.06285273557533;0;6.12122473464491
"2020-05-04";3;33;2.51582336593906;0;7.37607580524712
"2020-05-05";3;33;2.16079233132965;0;6.15183085831814
"2020-05-06";3;33;2.52806581540835;0;7.34546968157389
"2020-05-07";3;33;1.43848781264155;0;4.89697978771593
"2020-05-08";3;33;0.930426159666026;0;3.67273484078694
"2020-05-09";3;33;0.991638407012475;0;3.67273484078694
"2020-05-10";3;33;0.808001664973128;0;3.67273484078694
"2020-05-11";3;33;0.905941260727446;0;3.67273484078694
"2020-05-12";3;33;0.856971462850287;0;4.89697978771593
"2020-05-13";3;33;0.771274316565258;0;3.67273484078694
"2020-05-14";3;33;0.593758799260556;0;2.44848989385796
"2020-05-15";3;33;0.703940844484164;0;2.47909601753119
"2020-05-16";3;33;0.746789417626679;0;3.67273484078694
"2020-05-17";3;33;0.783516766034548;0;3.67273484078694
"2020-05-18";3;33;0.875335137054222;0;3.67273484078694
"2020-05-19";3;33;1.05897187909357;0;3.67273484078694
"2020-05-20";3;33;1.03448698015499;0;3.67273484078694
"2020-05-21";3;33;0.967153508073895;0;3.67273484078694
"2020-05-22";3;33;1.45685148684549;0;4.92758591138916
"2020-05-23";3;33;1.32830576741795;0;4.89697978771593
"2020-05-24";3;33;1.68333680202735;0;6.12122473464491
"2020-05-25";3;33;1.47521516104942;0;6.12122473464491
"2020-05-26";3;33;2.19139845500288;0;6.12122473464491
"2020-05-27";3;33;2.62600541116267;0;7.34546968157389
"2020-05-28";3;33;4.04000832486564;0;9.79395957543185
"2020-05-29";3;33;4.34606956159788;0;11.0182045223608
"2020-05-30";3;33;5.07449530502063;1.22424494692898;12.2424494692898
"2020-05-31";3;33;4.10122057221209;0;9.82456569910508
"2020-06-01";3;33;4.70722182094193;1.19363882325576;11.0182045223608
"2020-06-02";3;33;6.22528555513387;0;13.4666944162188
"2020-06-03";3;33;7.20468151267706;1.22424494692898;14.6909393631478
"2020-06-04";3;33;9.91026284539011;3.67273484078694;18.394280327608
"2020-06-05";3;33;7.76171296352974;2.44848989385796;14.6909393631478
"2020-06-06";3;33;6.52522556713147;1.19363882325576;14.6909393631478
"2020-06-07";3;33;6.76395333178262;1.22424494692898;17.1394292570057
"2020-06-08";3;33;7.17407538900383;1.22424494692898;15.9151843100768
"2020-06-09";3;33;13.1300270558133;4.8663736640427;24.5767173095993
"2020-06-10";3;33;9.54911058604606;2.44848989385796;19.5879191508637
"2020-06-11";3;33;10.1734755089798;3.64212871711372;20.8121640977927
"2020-06-12";3;33;15.5540320507327;6.09061861097168;28.1882399030398
"2020-06-13";3;33;9.18795832670201;2.41788377018474;20.8427702214659
"2020-06-14";3;33;10.6754159372207;2.44848989385796;19.6185252745369
"2020-06-15";3;33;7.79844031193761;2.44848989385796;17.170035380679
"2020-06-16";3;33;11.1895988149309;3.67273484078694;20.8121640977927
"2020-06-17";3;33;8.72274524686899;2.44848989385796;17.1394292570057
"2020-06-18";3;33;12.5362682565528;3.67273484078694;23.2606539916506
"2020-06-19";3;33;26.6518124946439;12.2118433456166;41.6243281955854
"2020-06-20";3;33;14.6848181384131;4.89697978771593;26.9639949561108
"2020-06-21";3;33;9.87353549698224;3.64212871711372;19.6185252745369
"2020-06-22";3;33;10.9263861513412;3.67273484078694;20.8121640977927
"2020-06-23";3;33;11.4895388269285;3.67273484078694;20.8121640977927
"2020-06-24";3;33;11.9792368057001;3.67273484078694;22.0364090447217
"2020-06-25";3;33;13.7299070798085;6.12122473464491;24.4848989385796
"2020-06-26";3;33;20.2000416243282;8.56971462850287;33.115825814429
"2020-06-27";3;33;9.05329138253982;2.44848989385796;17.170035380679
"2020-06-28";3;33;15.7621536917106;6.12122473464491;28.1882399030398
"2020-06-29";3;33;14.1339079122951;4.89697978771593;25.7397500091818
"2020-06-30";3;33;19.3308277120086;8.53910850482965;33.0546135670825
"2020-07-01";3;33;13.3014213483834;4.8663736640427;25.7091438855086
"2020-07-02";3;33;13.3014213483834;3.67273484078694;25.7091438855086
"2020-07-03";3;33;12.860693167489;3.67273484078694;24.4848989385796
"2020-07-04";3;33;14.1277866875604;7.34546968157389;24.5155050622529
"2020-07-05";3;33;9.36547384400671;2.44848989385796;18.3636742039347
"2020-07-06";3;33;17.9780370456521;7.34546968157389;31.8303686201535
"2020-07-07";3;33;14.2746960811919;4.89697978771593;25.7397500091818
"2020-07-08";3;33;15.2173646903272;7.34546968157389;26.9639949561108
"2020-07-09";3;33;10.7794767577097;3.67273484078694;19.5879191508637
"2020-07-10";3;33;23.5605940036483;10.9875983986876;35.5337095846137
"2020-07-11";3;33;12.1689947724741;3.67273484078694;24.5155050622529
"2020-07-12";3;33;7.49850029994001;1.22424494692898;15.9151843100768
"2020-07-13";3;33;6.89249905121017;1.22424494692898;15.9763965574232
"2020-07-14";3;33;9.10838240515162;2.44848989385796;17.1394292570057
"2020-07-15";3;33;9.76335345175863;2.44848989385796;18.3636742039347
"2020-07-16";3;33;6.51298311766218;1.22424494692898;13.4666944162188
"2020-07-17";3;33;10.5407489930585;3.67273484078694;19.6185252745369
"2020-07-18";3;33;9.81232324963579;2.44848989385796;20.8121640977927
"2020-07-19";3;33;6.21916433039923;1.19363882325576;13.4666944162188
"2020-07-20";3;33;9.46341343976103;2.44848989385796;20.8121640977927
"2020-07-21";3;33;9.29201914719097;2.44848989385796;18.3636742039347
"2020-07-22";3;33;7.99431950344625;1.22424494692898;17.1394292570057
"2020-07-23";3;33;6.4334071961118;1.22424494692898;14.6909393631478
"2020-07-24";3;33;8.33098686385172;2.44848989385796;17.170035380679
"2020-07-25";3;33;6.51910434239683;1.19363882325576;14.6909393631478
"2020-07-26";3;33;6.47625576925431;1.22424494692898;14.6909393631478
"2020-07-27";3;33;15.9580328832193;4.8663736640427;31.8303686201535
"2020-07-28";3;33;5.80904227317802;0;14.6909393631478
"2020-07-29";3;33;10.1673542842452;2.44848989385796;22.0364090447217
"2020-07-30";3;33;8.74110892107293;1.22424494692898;20.8427702214659
"2020-07-31";3;33;9.56747426024999;1.22424494692898;23.2606539916506
"2020-08-01";3;33;12.273055592963;2.44848989385796;34.3094646376847
"2020-04-01";3;32;0.0545018530630041;0;0
"2020-04-02";3;32;0.109003706126008;0;3.63345687086694
"2020-04-03";3;32;0.0726691374173389;0;0
"2020-04-04";3;32;0.0726691374173389;0;0
"2020-04-05";3;32;0.0363345687086694;0;0
"2020-04-06";3;32;0.109003706126008;0;3.63345687086694
"2020-04-07";3;32;0.127170990480343;0;3.63345687086694
"2020-04-08";3;32;0.0726691374173389;0;0
"2020-04-09";3;32;0.0908364217716736;0;0.0908364217716942
"2020-04-10";3;32;0.109003706126008;0;3.63345687086694
"2020-04-11";3;32;0.0908364217716736;0;0.0908364217716942
"2020-04-12";3;32;0.109003706126008;0;3.63345687086694
"2020-04-13";3;32;0.0726691374173389;0;0
"2020-04-14";3;32;0.181672843543347;0;3.63345687086694
"2020-04-15";3;32;0.127170990480343;0;3.63345687086694
"2020-04-16";3;32;0.163505559189012;0;3.63345687086694
"2020-04-17";3;32;0.109003706126008;0;0.0908364217716942
"2020-04-18";3;32;0.145338274834678;0;3.63345687086694
"2020-04-19";3;32;0.109003706126008;0;0.0908364217716942
"2020-04-20";3;32;0.109003706126008;0;3.63345687086694
"2020-04-21";3;32;0.0545018530630041;0;0
"2020-04-22";3;32;0.218007412252017;0;3.63345687086694
"2020-04-23";3;32;0.163505559189012;0;3.63345687086694
"2020-04-24";3;32;0.127170990480343;0;3.63345687086694
"2020-04-25";3;32;0.30884383402369;0;3.63345687086694
"2020-04-26";3;32;0.218007412252017;0;3.63345687086694
"2020-04-27";3;32;0.272509265315021;0;3.63345687086694
"2020-04-28";3;32;0.417847540149698;0;3.63345687086694
"2020-04-29";3;32;0.254341980960686;0;3.63345687086694
"2020-04-30";3;32;0.272509265315021;0;3.63345687086694
"2020-05-01";3;32;0.381512971441029;0;3.63345687086694
"2020-05-02";3;32;0.381512971441029;0;3.63345687086694
"2020-05-03";3;32;0.454182108858368;0;3.63345687086694
"2020-05-04";3;32;0.399680255795364;0;3.63345687086694
"2020-05-05";3;32;0.581353099338711;0;3.63345687086694
"2020-05-06";3;32;0.563185814984376;0;3.63345687086694
"2020-05-07";3;32;0.708524089819054;0;7.26691374173389
"2020-05-08";3;32;0.508683961921372;0;3.63345687086694
"2020-05-09";3;32;0.65402223675605;0;3.63345687086694
"2020-05-10";3;32;0.872029649008066;0;3.72429329263864
"2020-05-11";3;32;0.835695080299397;0;3.63345687086694
"2020-05-12";3;32;1.14453891432309;0;7.35775016350558
"2020-05-13";3;32;1.34437904222077;0;7.26691374173389
"2020-05-14";3;32;1.7258920136618;0;7.26691374173389
"2020-05-15";3;32;2.01656856333115;0;10.9003706126008
"2020-05-16";3;32;2.47075067218952;0;10.9003706126008
"2020-05-17";3;32;1.67139016059879;0;7.26691374173389
"2020-05-18";3;32;2.23457597558317;0;7.26691374173389
"2020-05-19";3;32;2.30724511300051;0;10.9003706126008
"2020-05-20";3;32;2.79776179056755;0;14.5338274834678
"2020-05-21";3;32;3.39728217426059;0;14.5338274834678
"2020-05-22";3;32;3.79696243005596;0;14.5338274834678
"2020-05-23";3;32;3.46995131167793;0;10.9003706126008
"2020-05-24";3;32;4.43281738245767;0;14.5338274834678
"2020-05-25";3;32;4.03313712666231;0;14.5338274834678
"2020-05-26";3;32;2.96126734975656;0;14.5338274834678
"2020-05-27";3;32;3.12477290894557;0;10.9003706126008
"2020-05-28";3;32;2.81592907492188;0;10.9003706126008
"2020-05-29";3;32;2.41624881912652;0;7.35775016350558
"2020-05-30";3;32;2.1437395538115;0;7.26691374173389
"2020-05-31";3;32;2.08923770074849;0;10.9003706126008
"2020-06-01";3;32;1.99840127897682;0;10.9003706126008
"2020-06-02";3;32;2.43441610348085;0;10.9003706126008
"2020-06-03";3;32;3.05210377152823;0;10.9003706126008
"2020-06-04";3;32;3.70612600828428;0;10.9003706126008
"2020-06-05";3;32;3.9786352735993;0;14.5338274834678
"2020-06-06";3;32;6.66739335804084;0;18.2581207761064
"2020-06-07";3;32;5.79536370903277;0;21.8007412252017
"2020-06-08";3;32;9.44698786425405;0;21.8915776469733
"2020-06-09";3;32;5.84986556209578;0;18.1672843543347
"2020-06-10";3;32;7.21241188867088;0;21.8007412252017
"2020-06-11";3;32;8.68396192137199;0;25.4341980960686
"2020-06-12";3;32;6.21321124918247;0;18.1672843543347
"2020-06-13";3;32;7.37591744785989;0;18.2581207761064
"2020-06-14";3;32;7.63025942882058;0;21.8007412252017
"2020-06-15";3;32;7.70292856623792;0;21.8007412252017
"2020-06-16";3;32;7.57575757575758;0;18.1672843543347
"2020-06-17";3;32;5.21401060969406;0;18.2581207761064
"2020-06-18";3;32;8.28428166557663;0;25.4341980960686
"2020-06-19";3;32;6.03153840563913;0;18.1672843543347
"2020-06-20";3;32;4.8688322069617;0;14.5338274834678
"2020-06-21";3;32;4.70532664777269;0;18.1672843543347
"2020-06-22";3;32;3.27011118378025;0;10.9003706126008
"2020-06-23";3;32;2.99760191846523;0;14.5338274834678
"2020-06-24";3;32;2.70692536879587;0;10.9003706126008
"2020-06-25";3;32;2.6160889470242;0;10.9003706126008
"2020-06-26";3;32;3.34278032119759;0;10.9912070343725
"2020-06-27";3;32;2.50708524089819;0;10.9003706126008
"2020-06-28";3;32;3.68795872392995;0;10.9912070343725
"2020-06-29";3;32;3.66979143957561;0;14.5338274834678
"2020-06-30";3;32;5.88620013080445;0;18.1672843543347
"2020-07-01";3;32;7.61209214446624;0;25.4341980960686
"2020-07-02";3;32;7.4304193009229;0;21.8915776469733
"2020-07-03";3;32;10.5915267785771;0;29.0676549669355
"2020-07-04";3;32;9.2108131676477;0;25.4341980960686
"2020-07-05";3;32;7.9027686941356;0;21.8915776469733
"2020-07-06";3;32;8.92013661797834;0;21.8007412252017
"2020-07-07";3;32;8.57495821524599;0;21.8007412252017
"2020-07-08";3;32;9.08364217716736;0;25.4341980960686
"2020-07-09";3;32;5.86803284645011;0;18.1672843543347
"2020-07-10";3;32;6.1768766804738;0;18.2581207761064
"2020-07-11";3;32;5.43201802194608;0;18.1672843543347
"2020-07-12";3;32;5.50468715936342;0;18.1672843543347
"2020-07-13";3;32;5.50468715936342;0;18.2581207761064
"2020-07-14";3;32;5.30484703146574;0;18.1672843543347
"2020-07-15";3;32;5.39568345323741;0;14.6246639052395
"2020-07-16";3;32;4.54182108858368;0;14.6246639052395
"2020-07-17";3;32;7.32141559479689;0;21.8007412252017
"2020-07-18";3;32;6.24954581789114;0;18.2581207761064
"2020-07-19";3;32;9.90116997311242;0;25.4341980960686
"2020-07-20";3;32;7.50308843834024;0;21.8007412252017
"2020-07-21";3;32;7.0670736138362;0;21.8915776469733
"2020-07-22";3;32;7.81193227236393;0;25.4341980960686
"2020-07-23";3;32;8.59312549960032;0;32.7011118378025
"2020-07-24";3;32;6.43121866143449;0;21.8007412252017
"2020-07-25";3;32;5.81353099338711;0;18.1672843543347
"2020-07-26";3;32;4.85066492260737;0;14.6246639052395
"2020-07-27";3;32;5.95886926822179;0;18.2581207761064
"2020-07-28";3;32;5.26851246275707;0;21.8007412252017
"2020-07-29";3;32;4.94150134437904;0;18.1672843543347
"2020-07-30";3;32;4.25114453891432;0;10.9912070343725
"2020-07-31";3;32;5.01417048179638;0;18.1672843543347
"2020-08-01";3;32;5.19584332533973;0;18.1672843543347
"2020-04-01";3;31;0.211674711927748;0;0.985382279663659
"2020-04-02";3;31;0.253036437246964;0;0.973217066334475
"2020-04-03";3;31;0.221406882591093;0;0.973217066334475
"2020-04-04";3;31;0.262768607910308;0;0.973217066334475
"2020-04-05";3;31;0.248170351915291;0;0.973217066334475
"2020-04-06";3;31;0.333326845219558;0;1.45982559950171
"2020-04-07";3;31;0.367389442541264;0;1.45982559950171
"2020-04-08";3;31;0.396585954531299;0;1.4719908128309
"2020-04-09";3;31;0.345492058548739;0;1.45982559950171
"2020-04-10";3;31;0.291965119900343;0;1.45982559950171
"2020-04-11";3;31;0.265201650576145;0;0.973217066334475
"2020-04-12";3;31;0.270067735907817;0;0.973217066334475
"2020-04-13";3;31;0.282232949236998;0;1.45982559950171
"2020-04-14";3;31;0.313862503892868;0;0.973217066334475
"2020-04-15";3;31;0.316295546558705;0;1.45982559950171
"2020-04-16";3;31;0.362523357209592;0;1.45982559950171
"2020-04-17";3;31;0.274933821239489;0;0.985382279663659
"2020-04-18";3;31;0.38928682653379;0;1.45982559950171
"2020-04-19";3;31;0.442813765182186;0;1.94643413266895
"2020-04-20";3;31;0.630158050451573;0;1.95859934599813
"2020-04-21";3;31;0.788305823730925;0;2.43304266583619
"2020-04-22";3;31;1.03161009031454;0;2.43304266583619
"2020-04-23";3;31;0.909957957022734;0;2.43304266583619
"2020-04-24";3;31;1.09000311429461;0;2.91965119900343
"2020-04-25";3;31;1.09243615696045;0;2.91965119900343
"2020-04-26";3;31;1.45495951417004;0;3.8928682653379
"2020-04-27";3;31;1.62283945811274;0;3.40625973217066
"2020-04-28";3;31;1.75422376206789;0;4.37947679850514
"2020-04-29";3;31;2.1848723139209;0.486608533167238;3.90503347866709
"2020-04-30";3;31;2.35031921519776;0.486608533167238;4.86608533167238
"2020-05-01";3;31;2.80529819370912;0.973217066334475;5.83930239800685
"2020-05-02";3;31;2.6155208657739;0.486608533167238;5.3648590781688
"2020-05-03";3;31;2.27002880722516;0.486608533167238;4.86608533167238
"2020-05-04";3;31;2.15567580193086;0;5.35269386483961
"2020-05-05";3;31;2.54982871379633;0.486608533167238;5.35269386483961
"2020-05-06";3;31;2.90018685767674;0.486608533167238;6.32591093117409
"2020-05-07";3;31;2.62768607910308;0.486608533167238;5.35269386483961
"2020-05-08";3;31;2.92208424166926;0.973217066334475;5.3648590781688
"2020-05-09";3;31;2.42087745250701;0.486608533167238;4.39164201183432
"2020-05-10";3;31;1.97806368732482;0.486608533167238;4.37947679850514
"2020-05-11";3;31;1.50118732482093;0;3.41842494549985
"2020-05-12";3;31;1.52308470881345;0;3.41842494549985
"2020-05-13";3;31;1.33330738087823;0;2.91965119900343
"2020-05-14";3;31;1.48658906882591;0;3.40625973217066
"2020-05-15";3;31;1.4792899408284;0;3.8928682653379
"2020-05-16";3;31;1.37466910619745;0;3.40625973217066
"2020-05-17";3;31;1.65690205543444;0;3.90503347866709
"2020-05-18";3;31;1.83938025537216;0.486608533167238;3.90503347866709
"2020-05-19";3;31;2.01455932731236;0;4.86608533167238
"2020-05-20";3;31;1.91723762067892;0;3.8928682653379
"2020-05-21";3;31;2.04618888196823;0.486608533167238;4.37947679850514
"2020-05-22";3;31;2.02672454064154;0.474443319838057;4.39164201183432
"2020-05-23";3;31;2.82232949236998;0.486608533167238;5.83930239800685
"2020-05-24";3;31;3.40139364683899;0.973217066334475;7.31129321083775
"2020-05-25";3;31;3.93666303332295;1.45982559950171;7.29912799750856
"2020-05-26";3;31;4.14103861725319;1.45982559950171;8.27234506384304
"2020-05-27";3;31;3.97559171597633;1.45982559950171;7.29912799750856
"2020-05-28";3;31;3.91719869199626;1.44766038617253;7.7857365306758
"2020-05-29";3;31;4.74200015571473;1.94643413266895;8.75895359701028
"2020-05-30";3;31;4.92204531298661;2.43304266583619;8.75895359701028
"2020-05-31";3;31;5.54733727810651;1.94643413266895;9.24556213017751
"2020-06-01";3;31;7.07042198691996;3.40625973217066;11.6786047960137
"2020-06-02";3;31;7.63975397072563;3.88070305200872;13.1384303955154
"2020-06-03";3;31;7.38185144814699;3.88070305200872;12.1773785425101
"2020-06-04";3;31;9.74920196200561;4.86608533167238;15.1213601681719
"2020-06-05";3;31;11.1190049828714;5.82713718467767;17.5422376206789
"2020-06-06";3;31;10.247975708502;5.34052865151043;17.0434638741825
"2020-06-07";3;31;8.62027016505762;4.37947679850514;13.6250389286827
"2020-06-08";3;31;7.53756617876051;3.39409451884148;12.6639870756774
"2020-06-09";3;31;7.98524602927437;3.8928682653379;12.6639870756774
"2020-06-10";3;31;9.7686663033323;4.86608533167238;15.0970297415136
"2020-06-11";3;31;11.510724852071;6.32591093117409;18.0045157271878
"2020-06-12";3;31;11.749163033323;6.32591093117409;18.0045157271878
"2020-06-13";3;31;11.4644970414201;6.32591093117409;18.0045157271878
"2020-06-14";3;31;10.4158556524447;5.82713718467767;16.0580815945188
"2020-06-15";3;31;12.0143646838991;6.32591093117409;18.9777327935223
"2020-06-16";3;31;10.9681563375895;6.30158050451573;17.5179071940206
